data,cena,spolka,zmiana_proc,max_zmienny_miesiac
2025-09-17 17:00:00,72.19999694824219,XTB.WA,-2.247500200909458,2025-09
2025-09-18 17:00:00,73.0,XTB.WA,1.1080375146432564,2025-09
2025-09-19 17:00:00,72.0,XTB.WA,-1.3698630136986356,2025-09
2025-09-22 17:00:00,72.22000122070312,XTB.WA,0.3055572509765625,2025-09
2025-09-23 17:00:00,72.91999816894531,XTB.WA,0.9692563506098706,2025-09
2025-09-24 17:00:00,72.37999725341797,XTB.WA,-0.7405388495433596,2025-09
2025-09-25 17:00:00,71.76000213623047,XTB.WA,-0.8565835047171455,2025-09
2025-09-26 17:00:00,72.0,XTB.WA,0.33444517366918447,2025-09
2025-09-29 17:00:00,71.55999755859375,XTB.WA,-0.611114501953125,2025-09
2025-09-30 17:00:00,71.80000305175781,XTB.WA,0.3353905832201187,2025-09
2025-10-01 17:00:00,71.33999633789062,XTB.WA,-0.6406778472357266,2025-10
2025-10-02 17:00:00,71.30000305175781,XTB.WA,-0.056060118006440174,2025-10
2025-10-03 17:00:00,70.77999877929688,XTB.WA,-0.7293187239886367,2025-10
2025-10-06 17:00:00,68.95999908447266,XTB.WA,-2.5713474515579815,2025-10
2025-10-07 17:00:00,69.33999633789062,XTB.WA,0.5510401079798388,2025-10
2025-10-08 17:00:00,67.55999755859375,XTB.WA,-2.567059234648672,2025-10
2025-10-09 17:00:00,68.5999984741211,XTB.WA,1.539373820470269,2025-10
2025-10-10 17:00:00,67.41999816894531,XTB.WA,-1.7201171011992478,2025-10
2025-10-13 17:00:00,67.62000274658203,XTB.WA,0.2966546767556144,2025-10
2025-10-14 17:00:00,67.12000274658203,XTB.WA,-0.739426175230784,2025-10
2025-10-15 17:00:00,67.08000183105469,XTB.WA,-0.05959611723851399,2025-10
2025-10-16 17:00:00,67.30000305175781,XTB.WA,0.32796841785605046,2025-10
2025-10-17 17:00:00,67.19999694824219,XTB.WA,-0.14859747248260335,2025-10
2025-10-20 17:00:00,69.30000305175781,XTB.WA,3.1250092245287853,2025-10
2025-10-21 17:00:00,68.54000091552734,XTB.WA,-1.0966841309701714,2025-10
2025-10-22 17:00:00,67.19999694824219,XTB.WA,-1.9550684992500234,2025-10
2025-10-23 17:00:00,68.16000366210938,XTB.WA,1.4285814843214784,2025-10
2025-10-24 17:00:00,67.9000015258789,XTB.WA,-0.38145851270692255,2025-10
2025-10-27 17:00:00,68.18000030517578,XTB.WA,0.4123693269582063,2025-10
2025-10-28 17:00:00,68.4800033569336,XTB.WA,0.4400162077075276,2025-10
2025-10-29 17:00:00,65.5999984741211,XTB.WA,-4.205614400748859,2025-10
2025-10-30 17:00:00,68.5,XTB.WA,4.420734136179805,2025-10
2025-10-31 17:00:00,69.69999694824219,XTB.WA,1.7518203623973605,2025-10
2025-11-03 17:00:00,68.41999816894531,XTB.WA,-1.8364402228702725,2025-11
2025-11-04 17:00:00,70.55999755859375,XTB.WA,3.1277396184143047,2025-11
2025-11-05 17:00:00,71.5199966430664,XTB.WA,1.3605429672463698,2025-11
2025-11-06 17:00:00,70.44000244140625,XTB.WA,-1.5100590776731537,2025-11
2025-11-07 17:00:00,70.0199966430664,XTB.WA,-0.5962603404070177,2025-11
2025-11-10 17:00:00,71.4000015258789,XTB.WA,1.970872534951984,2025-11
2025-11-12 17:00:00,72.30000305175781,XTB.WA,1.2605063118278803,2025-11
2025-11-13 17:00:00,69.73999786376953,XTB.WA,-3.540809239185838,2025-11
2025-11-14 17:00:00,70.04000091552734,XTB.WA,0.43017358896948465,2025-11
2025-11-17 17:00:00,68.91999816894531,XTB.WA,-1.599090136981618,2025-11
2025-11-18 17:00:00,68.62000274658203,XTB.WA,-0.4352806592186731,2025-11
2025-11-19 17:00:00,70.04000091552734,XTB.WA,2.0693647801056647,2025-11
2025-11-20 17:00:00,70.0,XTB.WA,-0.05711152913260298,2025-11
2025-11-21 17:00:00,68.0199966430664,XTB.WA,-2.8285762241908485,2025-11
2025-11-24 17:00:00,68.33999633789062,XTB.WA,0.47044944224772234,2025-11
2025-11-25 17:00:00,69.23999786376953,XTB.WA,1.3169469916695098,2025-11
2025-11-26 17:00:00,69.77999877929688,XTB.WA,0.7798973601787162,2025-11
2025-11-27 17:00:00,70.27999877929688,XTB.WA,0.7165377024173081,2025-11
2025-11-28 17:00:00,70.66000366210938,XTB.WA,0.5407013224428825,2025-11
2025-12-01 17:00:00,70.0,XTB.WA,-0.9340555164212283,2025-12
2025-12-02 17:00:00,70.0,XTB.WA,0.0,2025-12
2025-12-03 17:00:00,69.19999694824219,XTB.WA,-1.142861502511161,2025-12
2025-12-04 17:00:00,69.30000305175781,XTB.WA,0.14451749700281624,2025-12
2025-12-05 17:00:00,68.5199966430664,XTB.WA,-1.1255503237263098,2025-12
2025-12-08 17:00:00,69.04000091552734,XTB.WA,0.7589087827451824,2025-12
2025-12-09 17:00:00,70.77999877929688,XTB.WA,2.520274972038994,2025-12
2025-12-10 17:00:00,72.4000015258789,XTB.WA,2.28878606177072,2025-12
2025-12-11 17:00:00,70.83999633789062,XTB.WA,-2.154703252914525,2025-12
2025-12-12 17:00:00,69.5999984741211,XTB.WA,-1.750420564471833,2025-12
2025-12-15 17:00:00,70.36000061035156,XTB.WA,1.09195711622474,2025-12
2025-12-16 17:00:00,69.30000305175781,XTB.WA,-1.5065343226244976,2025-12
2025-12-17 17:00:00,69.18000030517578,XTB.WA,-0.17316412885639565,2025-12
2025-12-18 17:00:00,69.4000015258789,XTB.WA,0.3180127489630369,2025-12
2025-12-19 17:00:00,69.81999969482422,XTB.WA,0.6051846681713657,2025-12
2025-12-22 17:00:00,71.0,XTB.WA,1.6900605991598816,2025-12
2025-12-23 17:00:00,71.04000091552734,XTB.WA,0.05633931764414957,2025-12
2025-12-29 17:00:00,72.23999786376953,XTB.WA,1.6891848715895774,2025-12
2025-12-30 17:00:00,71.81999969482422,XTB.WA,-0.5813928313471828,2025-12
2026-01-02 17:00:00,73.4000015258789,XTB.WA,2.1999468640606867,2026-01
2026-01-05 17:00:00,73.4800033569336,XTB.WA,0.10899431797215531,2026-01
2026-01-07 17:00:00,74.54000091552734,XTB.WA,1.4425660181923927,2026-01
2026-01-08 17:00:00,72.66000366210938,XTB.WA,-2.522132050344994,2026-01
2026-01-09 17:00:00,74.54000091552734,XTB.WA,2.5873894283855448,2026-01
2026-01-12 17:00:00,72.95999908447266,XTB.WA,-2.119669723166795,2026-01
2026-01-13 17:00:00,73.55999755859375,XTB.WA,0.8223663399809178,2026-01
2026-01-14 17:00:00,73.91999816894531,XTB.WA,0.4893972570687133,2026-01
2026-01-15 17:00:00,74.19999694824219,XTB.WA,0.37878623678659906,2026-01
2026-01-16 17:00:00,75.04000091552734,XTB.WA,1.1320808650047365,2026-01
2026-01-19 17:00:00,75.0999984741211,XTB.WA,0.07995410162813243,2026-01
2026-01-20 17:00:00,76.0,XTB.WA,1.198404186637947,2026-01
2026-01-21 17:00:00,76.80000305175781,XTB.WA,1.052635594418172,2026-01
2026-01-22 17:00:00,78.4000015258789,XTB.WA,2.0833312637276835,2026-01
2026-01-23 17:00:00,77.41999816894531,XTB.WA,-1.2500042574745462,2026-01
2026-01-26 17:00:00,76.0999984741211,XTB.WA,-1.7049854379274532,2026-01
2026-01-27 17:00:00,76.23999786376953,XTB.WA,0.18396766419916943,2026-01
2026-01-28 17:00:00,76.0,XTB.WA,-0.3147925898402737,2026-01
2026-01-29 17:00:00,75.9000015258789,XTB.WA,-0.13157693963301575,2026-01
2026-01-30 17:00:00,84.80000305175781,XTB.WA,11.725956978860342,2026-01
2026-02-02 17:00:00,86.63999938964844,XTB.WA,2.169806924143125,2026-02
2026-02-03 17:00:00,87.72000122070312,XTB.WA,1.2465395183090422,2026-02
2026-02-04 17:00:00,88.19999694824219,XTB.WA,0.547190744253867,2026-02
2026-02-05 17:00:00,86.26000213623047,XTB.WA,-2.199540679292944,2026-02
2026-02-06 17:00:00,86.26000213623047,XTB.WA,0.0,2026-02
2026-02-09 17:00:00,90.4800033569336,XTB.WA,4.892187707158269,2026-02
2026-02-10 17:00:00,90.9000015258789,XTB.WA,0.46418894049822246,2026-02
2026-02-11 17:00:00,89.63999938964844,XTB.WA,-1.3861409406816683,2026-02
2026-02-12 17:00:00,88.4000015258789,XTB.WA,-1.3833086481621737,2026-02
2026-02-13 17:00:00,90.1999969482422,XTB.WA,2.0361938815536718,2026-02
2026-02-16 17:00:00,91.5,XTB.WA,1.441245117229606,2026-02
2026-02-17 17:00:00,88.9800033569336,XTB.WA,-2.7540946918758524,2026-02
2026-02-18 17:00:00,89.62000274658203,XTB.WA,0.7192620425975349,2026-02
2026-02-19 17:00:00,88.55999755859375,XTB.WA,-1.182777455369699,2026-02
2026-02-20 17:00:00,88.5199966430664,XTB.WA,-0.04516815337632929,2026-02
2026-02-23 17:00:00,88.68000030517578,XTB.WA,0.1807542568653231,2026-02
2026-02-24 17:00:00,87.27999877929688,XTB.WA,-1.578711683650269,2026-02
2026-02-25 17:00:00,88.05999755859375,XTB.WA,0.893674140932621,2026-02
2026-02-26 17:00:00,88.18000030517578,XTB.WA,0.13627384727348257,2026-02
2026-02-27 17:00:00,88.9000015258789,XTB.WA,0.8165130621584638,2026-02
2026-03-02 17:00:00,91.13999938964844,XTB.WA,2.5196825931633526,2026-03
2026-03-03 17:00:00,91.5199966430664,XTB.WA,0.41693795914281573,2026-03
2026-03-04 17:00:00,93.0,XTB.WA,1.6171365944272154,2026-03
2026-03-05 17:00:00,92.77999877929688,XTB.WA,-0.23656045236895018,2026-03
2026-03-06 17:00:00,92.0,XTB.WA,-0.8406971217496118,2026-03
2026-03-09 17:00:00,93.0,XTB.WA,1.0869565217391353,2026-03
2026-03-10 17:00:00,95.86000061035156,XTB.WA,3.0752694734963004,2026-03
2026-03-11 17:00:00,95.5,XTB.WA,-0.3755483080110533,2026-03
2026-03-12 17:00:00,93.55999755859376,XTB.WA,-2.0314161690117682,2026-03
2026-03-13 17:00:00,93.68000030517578,XTB.WA,0.1282628791293705,2026-03
2026-03-16 17:00:00,93.05999755859376,XTB.WA,-0.6618304275856857,2026-03
2026-03-17 17:00:00,94.41999816894533,XTB.WA,1.4614234322274378,2026-03
2026-03-18 17:00:00,94.5,XTB.WA,0.08472975281308415,2026-03
2026-03-19 17:00:00,94.5,XTB.WA,0.0,2026-03
2026-03-20 17:00:00,91.58000183105467,XTB.WA,-3.0899451523230925,2026-03
2026-03-23 17:00:00,91.16000366210938,XTB.WA,-0.4586134096394856,2026-03
2026-03-24 17:00:00,90.68000030517578,XTB.WA,-0.5265503923329806,2026-03
2026-03-25 17:00:00,91.87999725341795,XTB.WA,1.3233314338373159,2026-03
2026-03-26 17:00:00,91.5,XTB.WA,-0.4135799573109167,2026-03
2026-03-27 17:00:00,92.6999969482422,XTB.WA,1.3114720745816433,2026-03
2026-03-30 17:00:00,92.22000122070312,XTB.WA,-0.5177947608855704,2026-03
2026-03-31 17:00:00,94.68000030517578,XTB.WA,2.667533129375399,2026-03
2026-04-01 17:00:00,94.86000061035156,XTB.WA,0.19011439015166332,2026-04
2026-04-02 17:00:00,95.6999969482422,XTB.WA,0.8855116302824317,2026-04
2026-04-07 17:00:00,98.6500015258789,XTB.WA,3.0825545158921663,2026-04
2026-04-08 17:00:00,100.0,XTB.WA,1.3684728365330523,2026-04
2026-04-09 17:00:00,104.0,XTB.WA,4.0000000000000036,2026-04
2026-04-10 17:00:00,104.18000030517578,XTB.WA,0.17307721651518282,2026-04
2026-04-13 17:00:00,108.0,XTB.WA,3.6667303548034713,2026-04
2026-04-14 17:00:00,110.4800033569336,XTB.WA,2.2962994045681473,2026-04
2026-04-15 17:00:00,113.44000244140624,XTB.WA,2.6792170479119415,2026-04
2026-04-16 17:00:00,108.6999969482422,XTB.WA,-4.17842506272188,2026-04
2026-04-17 17:00:00,109.76000213623048,XTB.WA,0.9751657936963865,2026-04
2026-04-20 17:00:00,108.62000274658205,XTB.WA,-1.03862916131644,2026-04
2026-04-21 17:00:00,106.23999786376952,XTB.WA,-2.191129462927044,2026-04
2026-04-22 17:00:00,110.05999755859376,XTB.WA,3.5956323151687064,2026-04
2026-04-23 17:00:00,106.83999633789062,XTB.WA,-2.925678077531191,2026-04
2026-04-24 17:00:00,105.8000030517578,XTB.WA,-0.9734119447587397,2026-04
2026-04-27 17:00:00,104.6999969482422,XTB.WA,-1.0397032814616014,2026-04
2026-04-28 17:00:00,105.8000030517578,XTB.WA,1.0506266815455412,2026-04
2026-04-29 17:00:00,100.73999786376952,XTB.WA,-4.782613461280249,2026-04
2026-04-30 17:00:00,102.0,XTB.WA,1.2507466378293808,2026-04
2026-05-04 17:00:00,99.0,XTB.WA,-2.941176470588236,2026-05
2026-05-05 17:00:00,99.66999816894533,XTB.WA,0.6767658272174959,2026-05
2026-05-06 17:00:00,102.08000183105467,XTB.WA,2.417983050450423,2026-05
2026-05-07 17:00:00,103.37999725341795,XTB.WA,1.2735064645813976,2026-05
2026-05-08 17:00:00,100.5199966430664,XTB.WA,-2.7664932156466926,2026-05
2026-05-11 17:00:00,107.12000274658205,XTB.WA,6.565863832000929,2026-05
2026-05-12 17:00:00,105.62000274658205,XTB.WA,-1.4002986944918305,2026-05
2026-05-13 17:00:00,108.83999633789062,XTB.WA,3.0486588785974877,2026-05
2026-05-14 17:00:00,110.3000030517578,XTB.WA,1.3414248098048587,2026-05
2026-05-15 17:00:00,105.41999816894533,XTB.WA,-4.424301675243425,2026-05
2026-05-18 17:00:00,104.6999969482422,XTB.WA,-0.6829835260946049,2026-05
2026-05-19 17:00:00,105.54000091552734,XTB.WA,0.8022960761884246,2026-05
2026-05-20 17:00:00,107.26000213623048,XTB.WA,1.6297149950565304,2026-05
2026-05-21 17:00:00,107.3000030517578,XTB.WA,0.037293412950445415,2026-05
2026-05-22 17:00:00,109.04000091552734,XTB.WA,1.6216195846054493,2026-05
2026-05-25 17:00:00,109.95999908447266,XTB.WA,0.8437253862993099,2026-05
2026-05-26 17:00:00,108.83999633789062,XTB.WA,-1.0185547070818313,2026-05
2026-05-27 17:00:00,99.8000030517578,XTB.WA,-8.305764048418773,2026-05
2026-05-28 17:00:00,102.0,XTB.WA,2.2044056923537836,2026-05
2026-05-29 17:00:00,103.63999938964844,XTB.WA,1.6078425388710071,2026-05
2026-06-01 17:00:00,103.08000183105467,XTB.WA,-0.5403295657001927,2026-06
2026-06-02 17:00:00,102.81999969482422,XTB.WA,-0.25223334459829605,2026-06
2026-06-03 17:00:00,105.81999969482422,XTB.WA,2.9177202965416926,2026-06
2026-06-05 17:00:00,108.5999984741211,XTB.WA,2.6271014811133586,2026-06
2026-06-08 17:00:00,107.26000213623048,XTB.WA,-1.2338824647496915,2026-06
2026-06-09 17:00:00,109.04000091552734,XTB.WA,1.6595177548440532,2026-06
2026-06-10 17:00:00,108.9000015258789,XTB.WA,-0.12839268935525006,2026-06
2026-06-11 17:00:00,109.0,XTB.WA,0.09182596209360572,2026-06
2026-06-12 17:00:00,110.0,XTB.WA,0.917431192660545,2026-06
2026-06-15 17:00:00,108.16000366210938,XTB.WA,-1.6727239435369357,2026-06
2026-06-16 17:00:00,108.91999816894533,XTB.WA,0.7026576193637668,2026-06
2026-06-17 17:00:00,109.13999938964844,XTB.WA,0.20198423099664353,2026-06
2026-06-18 17:00:00,110.0,XTB.WA,0.7879793065429741,2026-06
2026-06-19 17:00:00,109.5,XTB.WA,-0.4545454545454519,2026-06
2026-06-22 17:00:00,109.4000015258789,XTB.WA,-0.09132280741652732,2026-06
2026-06-23 17:00:00,109.0999984741211,XTB.WA,-0.27422582045105726,2026-06
2026-06-24 17:00:00,107.54000091552734,XTB.WA,-1.4298786254921758,2026-06
2026-06-25 17:00:00,107.5999984741211,XTB.WA,0.05579092252461226,2026-06
2026-06-26 17:00:00,104.12000274658205,XTB.WA,-3.2341968186700543,2026-06
2026-06-29 17:00:00,105.54000091552734,XTB.WA,1.3638091927460128,2026-06
2026-06-30 17:00:00,106.95999908447266,XTB.WA,1.345459689811701,2026-06
2026-07-01 17:00:00,110.0,XTB.WA,2.8421848742972378,2026-07
2026-07-02 17:00:00,116.94000244140624,XTB.WA,6.309093128551124,2026-07
2026-07-03 17:00:00,118.4000015258789,XTB.WA,1.2485026971024826,2026-07
2026-07-06 17:00:00,120.1999969482422,XTB.WA,1.5202663844306352,2026-07
2026-07-07 17:00:00,121.44000244140624,XTB.WA,1.0316185729172478,2026-07
2026-07-08 17:00:00,124.0,XTB.WA,2.108034837885442,2026-07
2026-07-09 17:00:00,127.9000015258789,XTB.WA,3.145162520870093,2026-07
2026-07-10 17:00:00,129.39999389648438,XTB.WA,1.1727852640423642,2026-07
2026-07-13 17:00:00,128.13999938964844,XTB.WA,-0.9737206849050439,2026-07
2026-07-14 17:00:00,130.6999969482422,XTB.WA,1.9978129942152645,2026-07
2026-07-15 17:00:00,135.1999969482422,XTB.WA,3.4429993152808036,2026-07
2026-07-16 17:00:00,131.8000030517578,XTB.WA,-2.514788441737892,2026-07
2026-07-17 17:00:00,131.39999389648438,XTB.WA,-0.30349707588122055,2026-07
2026-07-20 17:00:00,133.4600067138672,XTB.WA,1.5677419429757977,2026-07
2026-07-21 17:00:00,137.5800018310547,XTB.WA,3.08706347214609,2026-07
2026-07-22 17:00:00,138.0,XTB.WA,0.3052755948215857,2026-07
2026-07-23 17:00:00,135.9600067138672,XTB.WA,-1.4782560044440674,2026-07
2026-07-24 17:00:00,137.0,XTB.WA,0.7649258861258446,2026-07
2026-07-27 17:00:00,138.8000030517578,XTB.WA,1.3138708406991384,2026-07
2026-07-28 17:00:00,138.5,XTB.WA,-0.21614052245081394,2026-07
2026-07-29 17:00:00,135.94000244140625,XTB.WA,-1.848373688515348,2026-07
2026-07-30 17:00:00,147.67999267578125,XTB.WA,8.63615567421756,2026-07
2026-07-31 17:00:00,148.72000122070312,XTB.WA,0.7042311731455309,2026-07
2026-08-03 17:00:00,151.17999267578125,XTB.WA,1.654109356432465,2026-08
2026-08-04 17:00:00,157.72000122070312,XTB.WA,4.325974905255814,2026-08
2026-08-05 17:00:00,161.0,XTB.WA,2.0796340057765095,2026-08
2026-08-06 17:00:00,166.6199951171875,XTB.WA,3.4906801970108647,2026-08
2026-08-07 17:00:00,168.0,XTB.WA,0.8282348597129063,2026-08
2026-08-10 17:00:00,166.27999877929688,XTB.WA,-1.023810250418522,2026-08
2026-08-11 17:00:00,169.05999755859375,XTB.WA,1.6718780368688568,2026-08
2026-08-12 17:00:00,177.8000030517578,XTB.WA,5.169765538494642,2026-08
2026-08-13 17:00:00,172.0,XTB.WA,-3.2620938988788595,2026-08
2026-08-14 17:00:00,176.36000061035156,XTB.WA,2.5348840757857927,2026-08
2026-08-17 17:00:00,169.17999267578125,XTB.WA,-4.071222448243105,2026-08
2026-08-18 17:00:00,166.4600067138672,XTB.WA,-1.6077468256702643,2026-08
2026-08-19 17:00:00,164.5,XTB.WA,-1.1774640362932964,2026-08
2026-08-20 17:00:00,163.27999877929688,XTB.WA,-0.7416420794547851,2026-08
2026-08-21 17:00:00,168.3000030517578,XTB.WA,3.074475937035248,2026-08
2026-08-24 17:00:00,171.10000610351562,XTB.WA,1.6636975644597651,2026-08
2026-08-25 17:00:00,173.24000549316406,XTB.WA,1.2507301655814818,2026-08
2026-08-26 17:00:00,180.0,XTB.WA,3.902097836808638,2026-08
2026-08-27 17:00:00,182.0,XTB.WA,1.1111111111111072,2026-08
2026-08-28 17:00:00,180.83999633789065,XTB.WA,-0.63736464951063,2026-08
2026-08-31 17:00:00,184.16000366210935,XTB.WA,1.8358811056462532,2026-08
2026-09-01 17:00:00,182.75999450683597,XTB.WA,-0.7602134705872787,2026-09
2026-09-02 17:00:00,174.3000030517578,XTB.WA,-4.629017131406032,2026-09
2026-09-03 17:00:00,157.24000549316406,XTB.WA,-9.787720745780959,2026-09
